 #  Results from PENHMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).
  4.260500E+06  3.437670E-09  3.96E-10
  4.261500E+06  2.693432E-09  3.50E-10
  4.262500E+06  8.404318E-10  1.96E-10
  4.263500E+06  4.050274E-10  1.36E-10
  4.264500E+06  4.252788E-10  1.39E-10
  4.265500E+06  5.974154E-10  1.65E-10
  4.266500E+06  6.784209E-10  1.76E-10
  4.267500E+06  8.252433E-10  1.94E-10
  4.268500E+06  1.098637E-09  2.24E-10
  4.269500E+06  1.002443E-09  2.14E-10
  4.270500E+06  1.189768E-09  2.33E-10
  4.271500E+06  1.326465E-09  2.46E-10
  4.272500E+06  1.569481E-09  2.67E-10
  4.273500E+06  1.969446E-09  3.00E-10
  4.274500E+06  1.934006E-09  2.97E-10
  4.275500E+06  1.928943E-09  2.96E-10
  4.276500E+06  1.999823E-09  3.02E-10
  4.277500E+06  1.858063E-09  2.91E-10
  4.278500E+06  1.934006E-09  2.97E-10
  4.279500E+06  1.893503E-09  2.94E-10
  4.280500E+06  1.888440E-09  2.93E-10
  4.281500E+06  1.620110E-09  2.72E-10
  4.282500E+06  1.189768E-09  2.33E-10
  4.283500E+06  5.214728E-10  1.54E-10
  4.284500E+06  3.240219E-10  1.22E-10
  4.285500E+06  2.582050E-10  1.08E-10
  4.286500E+06  2.480793E-10  1.06E-10
  4.287500E+06  2.328907E-10  1.03E-10
  4.288500E+06  3.442733E-10  1.25E-10
  4.289500E+06  3.493361E-10  1.26E-10
  4.290500E+06  3.746503E-10  1.31E-10
  4.291500E+06  5.822269E-10  1.63E-10
  4.292500E+06  6.936094E-10  1.78E-10
  4.293500E+06  6.379181E-10  1.70E-10
  4.294500E+06  9.214373E-10  2.05E-10
  4.295500E+06  9.366258E-10  2.07E-10
  4.296500E+06  8.961231E-10  2.02E-10
  4.297500E+06  9.771286E-10  2.11E-10
  4.298500E+06  1.027757E-09  2.16E-10
  4.299500E+06  9.062488E-10  2.03E-10
  4.300500E+06  7.543635E-10  1.85E-10
  4.301500E+06  9.265001E-10  2.05E-10
  4.302500E+06  1.204956E-09  2.34E-10
  4.303500E+06  2.227651E-09  3.19E-10
  4.304500E+06  4.627438E-09  4.59E-10
  4.305500E+06  9.346007E-09  6.53E-10
  4.306500E+06  1.698077E-08  8.80E-10
  4.307500E+06  2.771906E-08  1.12E-09
  4.308500E+06  3.861936E-08  1.33E-09
  4.309500E+06  4.993481E-08  1.51E-09
  4.310500E+06  5.770628E-08  1.62E-09
  4.311500E+06  6.311339E-08  1.70E-09
  4.312500E+06  6.698647E-08  1.75E-09
  4.313500E+06  6.926981E-08  1.78E-09
  4.314500E+06  7.073297E-08  1.80E-09
  4.315500E+06  6.884453E-08  1.77E-09
  4.316500E+06  6.352855E-08  1.70E-09
  4.317500E+06  4.458339E-08  1.43E-09
  4.318500E+06  1.750225E-08  8.93E-10
  4.319500E+06  9.497892E-09  6.58E-10
  4.320500E+06  9.224499E-09  6.48E-10
  4.321500E+06  8.870100E-09  6.36E-10
  4.322500E+06  8.166365E-09  6.10E-10
  4.323500E+06  5.984280E-09  5.22E-10
  4.324500E+06  2.744061E-09  3.54E-10
  4.325500E+06  2.121331E-09  3.11E-10
  4.326500E+06  2.197274E-09  3.16E-10
  4.327500E+06  2.293468E-09  3.23E-10
  4.328500E+06  2.318782E-09  3.25E-10
  4.329500E+06  2.015011E-09  3.03E-10
  4.330500E+06  1.837812E-09  2.89E-10
  4.331500E+06  1.508727E-09  2.62E-10
  4.332500E+06  1.453036E-09  2.57E-10
  4.333500E+06  1.230271E-09  2.37E-10
  4.334500E+06  1.189768E-09  2.33E-10
  4.335500E+06  1.118888E-09  2.26E-10
  4.336500E+06  9.670029E-10  2.10E-10
  4.337500E+06  8.961231E-10  2.02E-10
  4.338500E+06  7.290493E-10  1.82E-10
  4.339500E+06  6.328553E-10  1.70E-10
  4.340500E+06  4.910957E-10  1.50E-10
  4.341500E+06  4.809700E-10  1.48E-10
  4.342500E+06  5.822269E-10  1.63E-10
  4.343500E+06  6.277924E-10  1.69E-10
  4.344500E+06  1.123951E-09  2.26E-10
  4.345500E+06  2.404850E-09  3.31E-10
  4.346500E+06  4.840077E-09  4.70E-10
  4.347500E+06  1.166479E-08  7.29E-10
  4.348500E+06  2.533446E-08  1.07E-09
  4.349500E+06  4.960067E-08  1.50E-09
  4.350500E+06  9.212854E-08  2.05E-09
  4.351500E+06  1.488982E-07  2.60E-09
  4.352500E+06  2.157480E-07  3.14E-09
  4.353500E+06  2.802941E-07  3.57E-09
  4.354500E+06  3.306188E-07  3.88E-09
  4.355500E+06  3.616439E-07  4.06E-09
  4.356500E+06  3.749946E-07  4.13E-09
  4.357500E+06  3.776020E-07  4.15E-09
  4.358500E+06  3.759464E-07  4.14E-09
  4.359500E+06  3.638817E-07  4.07E-09
  4.360500E+06  3.252167E-07  3.85E-09
  4.361500E+06  2.348146E-07  3.27E-09
  4.362500E+06  7.130507E-08  1.80E-09
  4.363500E+06  1.115850E-08  7.13E-10
  4.364500E+06  6.834837E-09  5.58E-10
  4.365500E+06  8.075233E-09  6.07E-10
  4.366500E+06  8.925791E-09  6.38E-10
  4.367500E+06  1.056615E-08  6.94E-10
  4.368500E+06  1.113319E-08  7.12E-10
  4.369500E+06  1.282924E-08  7.65E-10
  4.370500E+06  1.261154E-08  7.58E-10
  4.371500E+06  1.235334E-08  7.50E-10
  4.372500E+06  1.202425E-08  7.40E-10
  4.373500E+06  1.049021E-08  6.91E-10
  4.374500E+06  9.249813E-09  6.49E-10
  4.375500E+06  7.979039E-09  6.03E-10
  4.376500E+06  7.381624E-09  5.80E-10
  4.377500E+06  8.434695E-09  6.20E-10
  4.378500E+06  1.655549E-08  8.69E-10
  4.379500E+06  3.888769E-08  1.33E-09
  4.380500E+06  8.417482E-08  1.96E-09
  4.381500E+06  1.737669E-07  2.81E-09
  4.382500E+06  3.165795E-07  3.80E-09
  4.383500E+06  5.069171E-07  4.80E-09
  4.384500E+06  7.175820E-07  5.72E-09
  4.385500E+06  9.057729E-07  6.42E-09
  4.386500E+06  1.048965E-06  6.91E-09
  4.387500E+06  1.128239E-06  7.17E-09
  4.388500E+06  1.163634E-06  7.28E-09
  4.389500E+06  1.176215E-06  7.32E-09
  4.390500E+06  1.172018E-06  7.30E-09
  4.391500E+06  1.120027E-06  7.14E-09
  4.392500E+06  9.694735E-07  6.64E-09
  4.393500E+06  5.900034E-07  5.18E-09
  4.394500E+06  1.227233E-07  2.36E-09
  4.395500E+06  1.725417E-08  8.87E-10
  4.396500E+06  1.213563E-08  7.44E-10
  4.397500E+06  1.517334E-08  8.31E-10
  4.398500E+06  2.181072E-08  9.97E-10
  4.399500E+06  2.995178E-08  1.17E-09
  4.400500E+06  4.223423E-08  1.39E-09
  4.401500E+06  5.445593E-08  1.58E-09
  4.402500E+06  6.596377E-08  1.73E-09
  4.403500E+06  7.411495E-08  1.84E-09
  4.404500E+06  7.893984E-08  1.90E-09
  4.405500E+06  7.834748E-08  1.89E-09
  4.406500E+06  7.604389E-08  1.86E-09
  4.407500E+06  7.415039E-08  1.84E-09
  4.408500E+06  6.941663E-08  1.78E-09
  4.409500E+06  5.859734E-08  1.63E-09
  4.410500E+06  3.878643E-08  1.33E-09
  4.411500E+06  1.274824E-08  7.62E-10
  4.412500E+06  5.169162E-09  4.85E-10
  4.413500E+06  4.298353E-09  4.43E-10
  4.414500E+06  4.151531E-09  4.35E-10
  4.415500E+06  3.624995E-09  4.06E-10
  4.416500E+06  2.657992E-09  3.48E-10
  4.417500E+06  2.207399E-09  3.17E-10
  4.418500E+06  2.293468E-09  3.23E-10
  4.419500E+06  1.736555E-09  2.81E-10
  4.420500E+06  1.564418E-09  2.67E-10
  4.421500E+06  2.121331E-09  3.11E-10
  4.422500E+06  2.870632E-09  3.62E-10
  4.423500E+06  4.176845E-09  4.36E-10
  4.424500E+06  4.652752E-09  4.60E-10
  4.425500E+06  5.634943E-09  5.07E-10
  4.426500E+06  6.328553E-09  5.37E-10
  4.427500E+06  6.419684E-09  5.41E-10
  4.428500E+06  6.181730E-09  5.31E-10
  4.429500E+06  6.526004E-09  5.45E-10
  4.430500E+06  6.718392E-09  5.53E-10
  4.431500E+06  6.080474E-09  5.26E-10
  4.432500E+06  5.169162E-09  4.85E-10
  4.433500E+06  3.700938E-09  4.11E-10
  4.434500E+06  1.503664E-09  2.62E-10
  4.435500E+06  1.027757E-09  2.16E-10
  4.436500E+06  9.720657E-10  2.10E-10
  4.437500E+06  8.353690E-10  1.95E-10
  4.438500E+06  7.493007E-10  1.85E-10
  4.439500E+06  7.948662E-10  1.90E-10
  4.440500E+06  8.454947E-10  1.96E-10
  4.441500E+06  7.493007E-10  1.85E-10
  4.442500E+06  7.847406E-10  1.89E-10
  4.443500E+06  8.404318E-10  1.96E-10
  4.444500E+06  6.784209E-10  1.76E-10
  4.445500E+06  6.227296E-10  1.68E-10
  4.446500E+06  5.315984E-10  1.56E-10
  4.447500E+06  5.417241E-10  1.57E-10
  4.448500E+06  4.100902E-10  1.37E-10
  4.449500E+06  4.100902E-10  1.37E-10
  4.450500E+06  3.746503E-10  1.31E-10
  4.451500E+06  3.442733E-10  1.25E-10
  4.452500E+06  4.455301E-10  1.42E-10
  4.453500E+06  3.999645E-10  1.35E-10
  4.454500E+06  3.746503E-10  1.31E-10
  4.455500E+06  4.607186E-10  1.45E-10
  4.456500E+06  3.645246E-10  1.29E-10
  4.457500E+06  5.366613E-10  1.56E-10
  4.458500E+06  6.986722E-10  1.78E-10
  4.459500E+06  7.189236E-10  1.81E-10
  4.460500E+06  1.164454E-09  2.30E-10
  4.461500E+06  1.230271E-09  2.37E-10
  4.462500E+06  1.296088E-09  2.43E-10
  4.463500E+06  1.503664E-09  2.62E-10
  4.464500E+06  1.458099E-09  2.58E-10
  4.465500E+06  1.417596E-09  2.54E-10
  4.466500E+06  1.564418E-09  2.67E-10
  4.467500E+06  1.483413E-09  2.60E-10
  4.468500E+06  1.063197E-09  2.20E-10
  4.469500E+06  9.518144E-10  2.08E-10
  4.470500E+06  5.366613E-10  1.56E-10
  4.471500E+06  3.442733E-10  1.25E-10
  4.472500E+06  3.999645E-10  1.35E-10
  4.473500E+06  2.936449E-10  1.16E-10
  4.474500E+06  3.898389E-10  1.33E-10
  4.475500E+06  3.999645E-10  1.35E-10
  4.476500E+06  4.860329E-10  1.49E-10
  4.477500E+06  4.151531E-10  1.38E-10
  4.478500E+06  5.113471E-10  1.53E-10
  4.479500E+06  5.366613E-10  1.56E-10
  4.480500E+06  5.518498E-10  1.59E-10
  4.481500E+06  6.176668E-10  1.68E-10
  4.482500E+06  7.189236E-10  1.81E-10
  4.483500E+06  1.012568E-09  2.15E-10
  4.484500E+06  1.802372E-09  2.87E-10
  4.485500E+06  2.566861E-09  3.42E-10
  4.486500E+06  4.905894E-09  4.73E-10
  4.487500E+06  7.695520E-09  5.92E-10
  4.488500E+06  1.218626E-08  7.45E-10
  4.489500E+06  1.672257E-08  8.73E-10
  4.490500E+06  2.079309E-08  9.73E-10
  4.491500E+06  2.375992E-08  1.04E-09
  4.492500E+06  2.593188E-08  1.09E-09
  4.493500E+06  2.614958E-08  1.09E-09
  4.494500E+06  2.627109E-08  1.09E-09
  4.495500E+06  2.568380E-08  1.08E-09
  4.496500E+06  2.400294E-08  1.05E-09
  4.497500E+06  1.998304E-08  9.54E-10
  4.498500E+06  9.280190E-09  6.50E-10
  4.499500E+06  1.812498E-09  2.87E-10
  4.500500E+06  5.721012E-10  1.61E-10
  4.501500E+06  6.024782E-10  1.66E-10
  4.502500E+06  6.024782E-10  1.66E-10
  4.503500E+06  7.290493E-10  1.82E-10
  4.504500E+06  6.581695E-10  1.73E-10
  4.505500E+06  7.999291E-10  1.91E-10
  4.506500E+06  8.303061E-10  1.95E-10
  4.507500E+06  8.657460E-10  1.99E-10
  4.508500E+06  8.303061E-10  1.95E-10
  4.509500E+06  7.594263E-10  1.86E-10
  4.510500E+06  7.087979E-10  1.80E-10
  4.511500E+06  6.733580E-10  1.75E-10
  4.512500E+06  6.936094E-10  1.78E-10
  4.513500E+06  6.227296E-10  1.68E-10
  4.514500E+06  6.986722E-10  1.78E-10
  4.515500E+06  6.986722E-10  1.78E-10
  4.516500E+06  5.822269E-10  1.63E-10
  4.517500E+06  5.771640E-10  1.62E-10
  4.518500E+06  5.569127E-10  1.59E-10
  4.519500E+06  5.923525E-10  1.64E-10
  4.520500E+06  4.759072E-10  1.47E-10
  4.521500E+06  5.113471E-10  1.53E-10
  4.522500E+06  5.062842E-10  1.52E-10
  4.523500E+06  5.164099E-10  1.53E-10
  4.524500E+06  4.809700E-10  1.48E-10
  4.525500E+06  4.961585E-10  1.50E-10
  4.526500E+06  6.176668E-10  1.68E-10
  4.527500E+06  6.176668E-10  1.68E-10
  4.528500E+06  5.467870E-10  1.58E-10
  4.529500E+06  7.138608E-10  1.80E-10
  4.530500E+06  5.771640E-10  1.62E-10
  4.531500E+06  5.366613E-10  1.56E-10
  4.532500E+06  6.429810E-10  1.71E-10
  4.533500E+06  4.759072E-10  1.47E-10
  4.534500E+06  5.771640E-10  1.62E-10
  4.535500E+06  6.075411E-10  1.66E-10
  4.536500E+06  9.872542E-10  2.12E-10
  4.537500E+06  1.888440E-09  2.93E-10
  4.538500E+06  3.893326E-09  4.21E-10
  4.539500E+06  8.161302E-09  6.10E-10
  4.540500E+06  1.572519E-08  8.46E-10
  4.541500E+06  2.717227E-08  1.11E-09
  4.542500E+06  4.114066E-08  1.37E-09
  4.543500E+06  5.456225E-08  1.58E-09
  4.544500E+06  6.441454E-08  1.71E-09
  4.545500E+06  7.469211E-08  1.84E-09
  4.546500E+06  7.810447E-08  1.89E-09
  4.547500E+06  7.946637E-08  1.90E-09
  4.548500E+06  7.984609E-08  1.91E-09
  4.549500E+06  7.688432E-08  1.87E-09
  4.550500E+06  7.061652E-08  1.79E-09
  4.551500E+06  5.053223E-08  1.52E-09
  4.552500E+06  1.541635E-08  8.38E-10
  4.553500E+06  2.116268E-09  3.11E-10
  4.554500E+06  9.973799E-10  2.13E-10
  4.555500E+06  9.872542E-10  2.12E-10
  4.556500E+06  1.108762E-09  2.25E-10
  4.557500E+06  1.093574E-09  2.23E-10
  4.558500E+06  1.078385E-09  2.22E-10
  4.559500E+06  1.108762E-09  2.25E-10
  4.560500E+06  1.123951E-09  2.26E-10
  4.561500E+06  1.169517E-09  2.31E-10
  4.562500E+06  1.422659E-09  2.55E-10
  4.563500E+06  1.306213E-09  2.44E-10
  4.564500E+06  1.210019E-09  2.35E-10
  4.565500E+06  1.088511E-09  2.23E-10
  4.566500E+06  1.260648E-09  2.40E-10
  4.567500E+06  1.220145E-09  2.36E-10
  4.568500E+06  1.245459E-09  2.38E-10
  4.569500E+06  1.417596E-09  2.54E-10
  4.570500E+06  1.488476E-09  2.60E-10
  4.571500E+06  1.351779E-09  2.48E-10
  4.572500E+06  1.422659E-09  2.55E-10
  4.573500E+06  1.270773E-09  2.41E-10
  4.574500E+06  1.139140E-09  2.28E-10
  4.575500E+06  9.011859E-10  2.03E-10
  4.576500E+06  1.164454E-09  2.30E-10
  4.577500E+06  1.711241E-09  2.79E-10
  4.578500E+06  3.452858E-09  3.97E-10
  4.579500E+06  7.715772E-09  5.93E-10
  4.580500E+06  1.538091E-08  8.37E-10
  4.581500E+06  2.775956E-08  1.12E-09
  4.582500E+06  4.425430E-08  1.42E-09
  4.583500E+06  6.348298E-08  1.70E-09
  4.584500E+06  7.900059E-08  1.90E-09
  4.585500E+06  9.167795E-08  2.04E-09
  4.586500E+06  9.988988E-08  2.13E-09
  4.587500E+06  1.033832E-07  2.17E-09
  4.588500E+06  1.024719E-07  2.16E-09
  4.589500E+06  1.028719E-07  2.16E-09
  4.590500E+06  9.474097E-08  2.08E-09
  4.591500E+06  7.849431E-08  1.89E-09
  4.592500E+06  3.817889E-08  1.32E-09
  4.593500E+06  5.518498E-09  5.01E-10
  4.594500E+06  3.442733E-10  1.25E-10
  4.595500E+06  1.620110E-10  8.59E-11
  4.596500E+06  1.265711E-10  7.59E-11
  4.597500E+06  1.316339E-10  7.74E-11
  4.598500E+06  1.366967E-10  7.89E-11
  4.599500E+06  1.417596E-10  8.04E-11
  4.600500E+06  2.075765E-10  9.73E-11
  4.601500E+06  1.670738E-10  8.73E-11
  4.602500E+06  1.215082E-10  7.44E-11
  4.603500E+06  1.164454E-10  7.28E-11
  4.604500E+06  1.620110E-10  8.59E-11
  4.605500E+06  1.670738E-10  8.73E-11
  4.606500E+06  1.569481E-10  8.46E-11
  4.607500E+06  1.569481E-10  8.46E-11
  4.608500E+06  1.417596E-10  8.04E-11
  4.609500E+06  1.063197E-10  6.96E-11
  4.610500E+06  1.620110E-10  8.59E-11
  4.611500E+06  6.581695E-11  5.48E-11
  4.612500E+06  1.164454E-10  7.28E-11
  4.613500E+06  1.113825E-10  7.12E-11
  4.614500E+06  1.417596E-10  8.04E-11
  4.615500E+06  1.265711E-10  7.59E-11
  4.616500E+06  1.164454E-10  7.28E-11
  4.617500E+06  1.417596E-10  8.04E-11
  4.618500E+06  1.164454E-10  7.28E-11
  4.619500E+06  1.620110E-10  8.59E-11
  4.620500E+06  1.366967E-10  7.89E-11
  4.621500E+06  1.873252E-10  9.24E-11
  4.622500E+06  1.468224E-10  8.18E-11
  4.623500E+06  9.619400E-11  6.62E-11
  4.624500E+06  1.215082E-10  7.44E-11
  4.625500E+06  1.012568E-10  6.79E-11
  4.626500E+06  1.417596E-10  8.04E-11
  4.627500E+06  1.417596E-10  8.04E-11
  4.628500E+06  1.063197E-10  6.96E-11
  4.629500E+06  1.164454E-10  7.28E-11
  4.630500E+06  9.619400E-11  6.62E-11
  4.631500E+06  1.063197E-10  6.96E-11
  4.632500E+06  1.620110E-10  8.59E-11
  4.633500E+06  1.012568E-10  6.79E-11
  4.634500E+06  9.619400E-11  6.62E-11
  4.635500E+06  9.619400E-11  6.62E-11
  4.636500E+06  1.113825E-10  7.12E-11
  4.637500E+06  1.215082E-10  7.44E-11
  4.638500E+06  1.215082E-10  7.44E-11
  4.639500E+06  1.113825E-10  7.12E-11
  4.640500E+06  8.606832E-11  6.26E-11
  4.641500E+06  8.100548E-11  6.08E-11
  4.642500E+06  8.606832E-11  6.26E-11
  4.643500E+06  1.063197E-10  6.96E-11
  4.644500E+06  1.164454E-10  7.28E-11
  4.645500E+06  7.087979E-11  5.68E-11
  4.646500E+06  1.316339E-10  7.74E-11
  4.647500E+06  9.619400E-11  6.62E-11
  4.648500E+06  9.113116E-11  6.44E-11
  4.649500E+06  6.075411E-11  5.26E-11
  4.650500E+06  1.366967E-10  7.89E-11
  4.651500E+06  9.619400E-11  6.62E-11
  4.652500E+06  1.012568E-10  6.79E-11
  4.653500E+06  5.569127E-11  5.04E-11
  4.654500E+06  1.316339E-10  7.74E-11
  4.655500E+06  8.100548E-11  6.08E-11
  4.656500E+06  9.113116E-11  6.44E-11
  4.657500E+06  8.100548E-11  6.08E-11
  4.658500E+06  9.113116E-11  6.44E-11
  4.659500E+06  1.113825E-10  7.12E-11
  4.660500E+06  6.075411E-11  5.26E-11
  4.661500E+06  9.619400E-11  6.62E-11
  4.662500E+06  8.100548E-11  6.08E-11
  4.663500E+06  7.594263E-11  5.88E-11
  4.664500E+06  9.619400E-11  6.62E-11
  4.665500E+06  1.113825E-10  7.12E-11
  4.666500E+06  1.215082E-10  7.44E-11
  4.667500E+06  6.581695E-11  5.48E-11
  4.668500E+06  8.606832E-11  6.26E-11
  4.669500E+06  3.543990E-11  4.02E-11
  4.670500E+06  7.594263E-11  5.88E-11
  4.671500E+06  7.087979E-11  5.68E-11
  4.672500E+06  1.012568E-10  6.79E-11
  4.673500E+06  6.075411E-11  5.26E-11
  4.674500E+06  8.100548E-11  6.08E-11
  4.675500E+06  9.619400E-11  6.62E-11
  4.676500E+06  4.556558E-11  4.56E-11
  4.677500E+06  6.075411E-11  5.26E-11
  4.678500E+06  6.581695E-11  5.48E-11
  4.679500E+06  9.113116E-11  6.44E-11
  4.680500E+06  9.113116E-11  6.44E-11
  4.681500E+06  7.594263E-11  5.88E-11
  4.682500E+06  9.113116E-11  6.44E-11
  4.683500E+06  7.594263E-11  5.88E-11
  4.684500E+06  9.619400E-11  6.62E-11
  4.685500E+06  7.087979E-11  5.68E-11
  4.686500E+06  6.581695E-11  5.48E-11
  4.687500E+06  3.037705E-11  3.72E-11
  4.688500E+06  2.025137E-11  3.04E-11
  4.689500E+06  6.075411E-11  5.26E-11
  4.690500E+06  9.113116E-11  6.44E-11
  4.691500E+06  4.050274E-11  4.30E-11
  4.692500E+06  5.569127E-11  5.04E-11
  4.693500E+06  6.581695E-11  5.48E-11
  4.694500E+06  5.062842E-11  4.80E-11
  4.695500E+06  9.113116E-11  6.44E-11
  4.696500E+06  4.050274E-11  4.30E-11
  4.697500E+06  6.581695E-11  5.48E-11
  4.698500E+06  6.581695E-11  5.48E-11
  4.699500E+06  3.037705E-11  3.72E-11
